Date/Time, Noisy Line, Cosinus, Noisy Cosinus, Sinus, Wide Sinus, Combined Sinuses, Fading Sinus
25-Aug-13 17:01:00.000000, -7.8244181723913, 0.51503807490955, 0.60949113022542, -0.85716730070241, -4.1794692873458, 3.5348082790867, -3.7173126571873
25-Aug-13 17:02:00.000000, -8.431392221214, 0.52991926423298, 0.5252196646276, -0.84804809615657, -4.1795025507792, 3.5378147505019, -3.7178917366229
25-Aug-13 17:03:00.000000, -8.2760596446581, 0.54463903501507, 0.54850834741314, -0.8386705679454, -4.1795358135987, 3.5409073304195, -3.7184707738272
25-Aug-13 17:04:00.000000, -8.1999617673922, 0.55919290347029, 0.52243997926979, -0.82903757255535, -4.1795690758041, 3.5440850666774, -3.7190497687954
25-Aug-13 17:05:00.000000, -7.6422031834452, 0.57357643635086, 0.61469955224669, -0.81915204428913, -4.1796023373956, 3.5473469811747, -3.7196287215234
25-Aug-13 17:06:00.000000, -8.2121569475681, 0.58778525229254, 0.58102172656312, -0.8090169943749, -4.1796355983731, 3.5506920701686, -3.7202076320055
25-Aug-13 17:07:00.000000, -7.5024337498482, 0.60181502315164, 0.68232331970678, -0.7986355100476, -4.1796688587365, 3.5541193045809, -3.7207865002376
25-Aug-13 17:08:00.000000, -8.1324542749824, 0.6156614753255, 0.66000567549347, -0.78801075360684, -4.179702118486, 3.5576276303117, -3.7213653262147
25-Aug-13 17:09:00.000000, -7.5466075134681, 0.62932039104993, 0.62174396404303, -0.7771459614569, -4.1797353776215, 3.5612159685596, -3.7219441099325
25-Aug-13 17:10:00.000000, -8.3473895726946, 0.64278760968617, 0.70637109358872, -0.76604444311928, -4.1797686361429, 3.5648832161507, -3.7225228513859
25-Aug-13 17:11:00.000000, -8.3467439617248, 0.65605902899039, 0.61726650369392, -0.75470958022288, -4.1798018940503, 3.5686282458754, -3.7231015505701
25-Aug-13 17:12:00.000000, -7.5787859103078, 0.66913060635897, 0.70269920177096, -0.74314482547729, -4.1798351513437, 3.5724499068305, -3.723680207481
25-Aug-13 17:13:00.000000, -7.9534683620806, 0.68199836006218, 0.75605861180015, -0.73135370161947, -4.1798684080231, 3.5763470247704, -3.7242588221133
25-Aug-13 17:14:00.000000, -8.0552471915983, 0.69465837045891, 0.77939105485173, -0.71933980033874, -4.1799016640884, 3.5803184024653, -3.7248373944624
25-Aug-13 17:15:00.000000, -7.6289491714579, 0.70710678118668, 0.73577411012583, -0.70710678118641, -4.1799349195397, 3.5843628200648, -3.7254159245237
25-Aug-13 17:16:00.000000, -8.2536708585702, 0.71933980033837, 0.72866633156853, -0.69465837045929, -4.179968174377, 3.5884790354699, -3.7259944122927
25-Aug-13 17:17:00.000000, -7.8843980791906, 0.73135370161911, 0.69434108566227, -0.68199836006256, -4.1800014286002, 3.5926657847123, -3.7265728577641
25-Aug-13 17:18:00.000000, -8.4768653423418, 0.74314482547694, 0.81105328080032, -0.66913060635937, -4.1800346822093, 3.5969217823375, -3.7271512609336
25-Aug-13 17:19:00.000000, -7.6657165177938, 0.75470958022253, 0.71934415827573, -0.65605902899079, -4.1800679352044, 3.6012457217986, -3.7277296217964
25-Aug-13 17:20:00.000000, -8.3442223448512, 0.76604444311894, 0.80446050287113, -0.64278760968658, -4.1801011875855, 3.6056362758523, -3.7283079403482
25-Aug-13 17:21:00.000000, -8.4712115307204, 0.77714596145656, 0.76587010297269, -0.62932039105034, -4.1801344393524, 3.6100920969641, -3.7288862165835
25-Aug-13 17:22:00.000000, -8.3417373303518, 0.78801075360652, 0.69328169749278, -0.61566147532592, -4.1801676905053, 3.6146118177194, -3.7294644504981
25-Aug-13 17:23:00.000000, -8.1538378101093, 0.79863551004728, 0.80379718907356, -0.60181502315206, -4.1802009410441, 3.6191940512385, -3.7300426420871
25-Aug-13 17:24:00.000000, -7.7519242797289, 0.80901699437459, 0.76892792956598, -0.58778525229297, -4.1802341909689, 3.6238373916001, -3.7306207913463
25-Aug-13 17:25:00.000000, -7.5120737399031, 0.81915204428882, 0.89928927380412, -0.57357643635129, -4.1802674402795, 3.6285404142701, -3.7311988982703
25-Aug-13 17:26:00.000000, -8.382527904996, 0.82903757255505, 0.75727403222948, -0.55919290347073, -4.1803006889761, 3.6333016765337, -3.7317769628546
25-Aug-13 17:27:00.000000, -8.2932764793715, 0.83867056794511, 0.74640780488436, -0.54463903501551, -4.1803339370585, 3.6381197179363, -3.7323549850949
25-Aug-13 17:28:00.000000, -7.6909747245679, 0.84804809615629, 0.898699127959, -0.52991926423343, -4.1803671845269, 3.6429930607287, -3.732932964986
25-Aug-13 17:29:00.000000, -7.5910125566139, 0.85716730070214, 0.80792291746889, -0.51503807491001, -4.1804004313811, 3.6479202103156, -3.7335109025232
25-Aug-13 17:30:00.000000, -7.823081419488, 0.86602540378417, 0.92203305807668, -0.50000000000047, -4.1804336776212, 3.6528996557119, -3.7340887977022
25-Aug-13 17:31:00.000000, -7.6028852714705, 0.87461970713929, 0.95926925152764, -0.48480962024653, -4.1804669232472, 3.6579298700039, -3.7346666505182
25-Aug-13 17:32:00.000000, -8.1733290728523, 0.88294759285897, 0.88549092263362, -0.46947156278581, -4.1805001682591, 3.6630093108123, -3.7352444609663
25-Aug-13 17:33:00.000000, -8.2618153583081, 0.89100652418814, 0.86096764114932, -0.45399049974, -4.1805334126569, 3.6681364207631, -3.7358222290419
25-Aug-13 17:34:00.000000, -8.1477410749755, 0.89879404629908, 0.81328767107871, -0.43837114678925, -4.1805666564405, 3.6733096279631, -3.7363999547399
25-Aug-13 17:35:00.000000, -7.8270215244624, 0.9063077870367, 0.90791510307137, -0.42261826174059, -4.18059989961, 3.6785273464764, -3.7369776380563
25-Aug-13 17:36:00.000000, -7.7354515773409, 0.91354545764241, 0.95389884660584, -0.40673664307623, -4.1806331421654, 3.6837879768092, -3.7375552789861
25-Aug-13 17:37:00.000000, -7.548342712246, 0.92050485345238, 1.0050670719138, -0.39073112848942, -4.1806663841066, 3.6890899063969, -3.7381328775244
25-Aug-13 17:38:00.000000, -7.7718783357515, 0.92718385456651, 0.88674775009544, -0.37460659341661, -4.1806996254336, 3.6944315100942, -3.7387104336668
25-Aug-13 17:39:00.000000, -8.051380513027, 0.93358042649737, 0.92881990330816, -0.35836794954486, -4.1807328661466, 3.6998111506718, -3.7392879474082
25-Aug-13 17:40:00.000000, -7.9026258463984, 0.93969262078587, 0.92700177019985, -0.34202014332578, -4.1807661062453, 3.7052271793128, -3.7398654187447
25-Aug-13 17:41:00.000000, -8.1231164688352, 0.94551857559908, 0.98848782541335, -0.32556815445783, -4.1807993457299, 3.7106779361175, -3.7404428476708
25-Aug-13 17:42:00.000000, -7.922271954558, 0.95105651629503, 0.96777792674682, -0.30901699437533, -4.1808325846003, 3.716161750608, -3.741020234182
25-Aug-13 17:43:00.000000, -7.7464675662324, 0.95630475596301, 0.93365542004469, -0.29237170472282, -4.1808658228565, 3.7216769422359, -3.7415975782741
25-Aug-13 17:44:00.000000, -8.1631377891931, 0.96126169593813, 0.99376567127574, -0.27563735581765, -4.1808990604985, 3.7272218208956, -3.7421748799417
25-Aug-13 17:45:00.000000, -7.8594685957578, 0.96592582628897, 0.86868198445962, -0.25881904510287, -4.1809322975264, 3.7327946874393, -3.7427521391807
25-Aug-13 17:46:00.000000, -8.0574418523151, 0.97029572627599, 0.97782495273719, -0.24192189559971, -4.1809655339401, 3.7383938341933, -3.7433293559857
25-Aug-13 17:47:00.000000, -7.562971487205, 0.97437006478509, 1.0282158798447, -0.22495105434449, -4.1809987697396, 3.7440175454789, -3.7439065303526
25-Aug-13 17:48:00.000000, -8.4496372188207, 0.97814760073374, 0.91319023153799, -0.20791169081808, -4.1810320049248, 3.7496640981358, -3.7444836622768
25-Aug-13 17:49:00.000000, -8.3809653403614, 0.98162718344766, 0.96215152468843, -0.19080899537656, -4.1810652394959, 3.7553317620452, -3.7450607517532
25-Aug-13 17:50:00.000000, -8.2523187220806, 0.9848077530121, 1.0432103800473, -0.17364817766753, -4.1810984734528, 3.761018800658, -3.745637798777
25-Aug-13 17:51:00.000000, -7.5893417131572, 0.98768834059509, 0.89013428061766, -0.15643446504052, -4.1811317067954, 3.7667234715244, -3.7462148033439
25-Aug-13 17:52:00.000000, -8.0062199200067, 0.99026806874157, 1.0627311835678, -0.13917310096004, -4.1811649395239, 3.7724440268228, -3.7467917654494
25-Aug-13 17:53:00.000000, -7.5649592071143, 0.99254615164136, 0.93692650039659, -0.12186934340481, -4.1811981716381, 3.7781787138937, -3.7473686850881
25-Aug-13 17:54:00.000000, -8.3398649486899, 0.99452189536825, 0.97125395124685, -0.10452846326791, -4.181231403138, 3.7839257757727, -3.7479455622558
25-Aug-13 17:55:00.000000, -7.8019008717043, 0.99619469809175, 1.0476965391672, -0.087155742747597, -4.1812646340238, 3.789683451727, -3.7485223969476
25-Aug-13 17:56:00.000000, -7.6797939735371, 0.99756405025985, 0.91256058205882, -0.06975647374375, -4.1812978642953, 3.7954499777901, -3.7490991891593
25-Aug-13 17:57:00.000000, -8.0276445460169, 0.99862953475456, 0.97821634904242, -0.052335956243162, -4.1813310939525, 3.8012235872997, -3.7496759388856
25-Aug-13 17:58:00.000000, -7.8414102887462, 0.99939082701907, 0.94456840447608, -0.034899496703313, -4.1813643229955, 3.8070025114367, -3.7502526461219
25-Aug-13 17:59:00.000000, -7.7153126076866, 0.9998476951564, 1.0989380795685, -0.017452406436871, -4.1813975514243, 3.8127849797634, -3.7508293108639
25-Aug-13 18:00:00.000000, -7.6115922360269, 1, 0.98504375921797, -1.822101122553E-13, -4.1814307792388, 3.8185692207611, -3.7514059331069
25-Aug-13 18:01:00.000000, -8.4907672875518, 0.9998476951564, 0.96604087739487, 0.017452406436507, -4.181464006439, 3.8243534623731, -3.7519825128456
25-Aug-13 18:02:00.000000, -7.5371350711384, 0.99939082701911, 1.0886430720678, 0.03489949670204, -4.181497233025, 3.8301359325424, -3.7525590500758
25-Aug-13 18:03:00.000000, -8.399805013975, 0.99862953475458, 0.90127507666962, 0.052335956242798, -4.1815304589967, 3.8359148597509, -3.7531355447931
25-Aug-13 18:04:00.000000, -8.3785256207355, 0.99756405025988, 0.94140997948571, 0.069756473743386, -4.1815636843541, 3.8416884735604, -3.7537119969921
25-Aug-13 18:05:00.000000, -8.084150584221, 0.99619469809178, 0.97002582952857, 0.087155742747234, -4.1815969090972, 3.8474550051518, -3.7542884066684
25-Aug-13 18:06:00.000000, -8.4887572191603, 0.99452189536828, 0.95982343579953, 0.10452846326754, -4.1816301332261, 3.8532126878631, -3.7548647738176
25-Aug-13 18:07:00.000000, -8.1186146422376, 0.99254615164141, 0.99355072380801, 0.12186934340445, -4.1816633567406, 3.8589597577275, -3.7554410984349
25-Aug-13 18:08:00.000000, -8.3111767237127, 0.99026806874162, 0.95355329877812, 0.13917310095968, -4.1816965796409, 3.8646944540123, -3.7560173805153
25-Aug-13 18:09:00.000000, -7.7730753949252, 0.98768834059515, 0.95748000611464, 0.15643446504016, -4.1817298019268, 3.8704150197532, -3.7565936200544
25-Aug-13 18:10:00.000000, -7.7999135704245, 0.98480775301217, 0.96981249959313, 0.17364817766717, -4.1817630235985, 3.8761197022906, -3.7571698170474
25-Aug-13 18:11:00.000000, -8.3935324674908, 0.98162718344773, 0.98568567465542, 0.1908089953762, -4.1817962446558, 3.8818067538029, -3.75774597149
25-Aug-13 18:12:00.000000, -7.9999936081003, 0.97814760073381, 0.99391219803228, 0.20791169081772, -4.1818294650988, 3.8874744318404, -3.7583220833769
25-Aug-13 18:13:00.000000, -7.5817734725223, 0.97437006478517, 0.90608928541587, 0.22495105434413, -4.1818626849275, 3.8931209998539, -3.7588981527038
25-Aug-13 18:14:00.000000, -7.6952891262226, 0.97029572627607, 1.0108785101412, 0.24192189559936, -4.1818959041419, 3.8987447277246, -3.7594741794661
25-Aug-13 18:15:00.000000, -8.3459519752515, 0.9659258262893, 1.0045495537463, 0.25881904510164, -4.1819291227419, 3.904343892292, -3.7600501636591
25-Aug-13 18:16:00.000000, -8.3718672845847, 0.96126169593823, 0.8939178434707, 0.2756373558173, -4.1819623407276, 3.9099167778782, -3.7606261052776
25-Aug-13 18:17:00.000000, -8.4759154515229, 0.95630475596312, 0.87450428472535, 0.29237170472247, -4.181995558099, 3.9154616768085, -3.7612020043179
25-Aug-13 18:18:00.000000, -8.3904580375601, 0.95105651629542, 0.87591242319584, 0.30901699437411, -4.182028774856, 3.9209768899354, -3.7617778607743
25-Aug-13 18:19:00.000000, -8.3957746466136, 0.9455185755992, 0.89172184394009, 0.32556815445749, -4.1820619909986, 3.9264607271539, -3.762353674643
25-Aug-13 18:20:00.000000, -8.1564908193687, 0.93969262078599, 0.94370757461907, 0.34202014332544, -4.1820952065269, 3.9319115079149, -3.7629294459186
25-Aug-13 18:21:00.000000, -7.899828000646, 0.9335804264975, 0.90453081888482, 0.35836794954452, -4.1821284214409, 3.9373275617406, -3.7635051745967
25-Aug-13 18:22:00.000000, -7.6534175282127, 0.92718385456698, 1.0234953259903, 0.37460659341542, -4.1821616357404, 3.9427072287314, -3.7640808606728
25-Aug-13 18:23:00.000000, -7.6402251772304, 0.92050485345252, 0.82758600297431, 0.39073112848908, -4.1821948494256, 3.9480488600707, -3.7646565041423
25-Aug-13 18:24:00.000000, -8.2020164931668, 0.91354545764256, 0.9308853431183, 0.4067366430759, -4.1822280624965, 3.9533508185288, -3.7652321049999
25-Aug-13 18:25:00.000000, -8.1156359247936, 0.90630778703686, 1.0059217743186, 0.42261826174026, -4.1822612749529, 3.9586114789605, -3.7658076632415
25-Aug-13 18:26:00.000000, -8.4882768401822, 0.89879404629924, 0.8969603679355, 0.43837114678892, -4.182294486795, 3.9638292288013, -3.7663831788622
25-Aug-13 18:27:00.000000, -7.9816376080185, 0.8910065241883, 0.89335243462494, 0.45399049973967, -4.1823276980227, 3.9690024685572, -3.7669586518577
25-Aug-13 18:28:00.000000, -8.430345405792, 0.88294759285914, 0.87026537675098, 0.46947156278549, -4.1823609086359, 3.9741296122926, -3.767534082223
25-Aug-13 18:29:00.000000, -7.8296743446634, 0.87461970713946, 0.94949280082966, 0.48480962024622, -4.1823941186348, 3.9792090881139, -3.7681094699536
25-Aug-13 18:30:00.000000, -8.3604971616811, 0.86602540378435, 0.93090013980137, 0.50000000000015, -4.1824273280193, 3.9842393386474, -3.7686848150445
25-Aug-13 18:31:00.000000, -7.9325158947299, 0.85716730070233, 0.81069441144917, 0.5150380749097, -4.1824605367893, 3.9892188215139, -3.7692601174912
25-Aug-13 18:32:00.000000, -7.5123455822525, 0.84804809615648, 0.86636182690593, 0.52991926423312, -4.182493744945, 3.9941460097994, -3.7698353772892
25-Aug-13 18:33:00.000000, -8.1413668024546, 0.83867056794531, 0.75810984398279, 0.5446390350152, -4.1825269524862, 3.9990193925189, -3.7704105944338
25-Aug-13 18:34:00.000000, -7.784151811285, 0.82903757255526, 0.8216092827416, 0.55919290347043, -4.182560159413, 4.0038374750771, -3.7709857689199
25-Aug-13 18:35:00.000000, -8.1717872781082, 0.81915204428955, 0.73102351806567, 0.57357643635025, -4.1825933657254, 4.0085987797247, -3.7715609007436
25-Aug-13 18:36:00.000000, -7.5170666794372, 0.8090169943748, 0.89469393862396, 0.58778525229267, -4.1826265714233, 4.0133018460076, -3.7721359898997
25-Aug-13 18:37:00.000000, -8.0858906691828, 0.7986355100475, 0.86453866842438, 0.60181502315177, -4.1826597765068, 4.0179452312104, -3.7727110363835
25-Aug-13 18:38:00.000000, -7.5900579221035, 0.78801075360674, 0.74278758432409, 0.61566147532563, -4.1826929809759, 4.0225275107993, -3.7732860401906
25-Aug-13 18:39:00.000000, -7.6350784605067, 0.77714596145679, 0.71873107830961, 0.62932039105006, -4.1827261848305, 4.0270472788529, -3.7738610013164
25-Aug-13 18:40:00.000000, -7.6394164190346, 0.76604444311918, 0.71590156596599, 0.6427876096863, -4.1827593880706, 4.0315031484915, -3.7744359197558
25-Aug-13 18:41:00.000000, -8.2940044793272, 0.75470958022277, 0.82917092847256, 0.65605902899051, -4.1827925906963, 4.0358937523005, -3.7750107955045
25-Aug-13 18:42:00.000000, -7.7598827775847, 0.74314482547779, 0.78801640800863, 0.66913060635842, -4.1828257927076, 4.0402177427452, -3.7755856285576
25-Aug-13 18:43:00.000000, -8.1159637070335, 0.73135370161936, 0.79330806503715, 0.6819983600623, -4.1828589941043, 4.0444737925831, -3.7761604189112
25-Aug-13 18:44:00.000000, -8.3390531683523, 0.71933980033862, 0.63021218990611, 0.69465837045903, -4.1828921948866, 4.0486605952664, -3.7767351665595
25-Aug-13 18:45:00.000000, -7.8158627149257, 0.70710678118694, 0.66719671527341, 0.70710678118616, -4.1829253950544, 4.0527768653409, -3.7773098714985
25-Aug-13 18:46:00.000000, -7.6212643720774, 0.69465837045917, 0.64498264843492, 0.71933980033848, -4.1829585946078, 4.0568213388384, -3.7778845337232
25-Aug-13 18:47:00.000000, -7.9319147758334, 0.68199836006244, 0.75527636919645, 0.73135370161922, -4.1829917935466, 4.0607927736598, -3.7784591532295
25-Aug-13 18:48:00.000000, -7.6568099559084, 0.66913060635924, 0.75447429079476, 0.74314482547705, -4.183024991871, 4.0646899499547, -3.7790337300124
25-Aug-13 18:49:00.000000, -7.5364135741426, 0.65605902899066, 0.66786667545885, 0.75470958022264, -4.1830581895808, 4.0685116704934, -3.7796082640669
25-Aug-13 18:50:00.000000, -8.1104230273564, 0.64278760968645, 0.60114743914317, 0.76604444311905, -4.1830913866762, 4.0722567610302, -3.7801827553891
25-Aug-13 18:51:00.000000, -7.8816043987785, 0.62932039105021, 0.60382244959837, 0.77714596145667, -4.183124583157, 4.0759240706619, -3.7807572039738
25-Aug-13 18:52:00.000000, -8.2798161314706, 0.61566147532579, 0.52216246173353, 0.78801075360662, -4.1831577790233, 4.0795124721789, -3.7813316098163
25-Aug-13 18:53:00.000000, -8.2979739158405, 0.60181502315193, 0.52784021234398, 0.79863551004738, -4.1831909742751, 4.0830208624073, -3.7819059729123
25-Aug-13 18:54:00.000000, -8.1936109143745, 0.58778525229283, 0.50117477693027, 0.80901699437468, -4.1832241689124, 4.0864481625458, -3.782480293257
25-Aug-13 18:55:00.000000, -8.16194846931, 0.57357643635115, 0.50697096957621, 0.81915204428892, -4.1832573629352, 4.0897933184945, -3.7830545708455
25-Aug-13 18:56:00.000000, -8.1837667621131, 0.55919290347059, 0.56800231374314, 0.82903757255514, -4.1832905563434, 4.093055301175, -3.7836288056735
25-Aug-13 18:57:00.000000, -8.4607205930914, 0.54463903501537, 0.45590912698269, 0.8386705679452, -4.1833237491371, 4.0962331068446, -3.7842029977361
25-Aug-13 18:58:00.000000, -8.2315950364487, 0.52991926423329, 0.51458240420829, 0.84804809615638, -4.1833569413163, 4.0993257574025, -3.7847771470292
25-Aug-13 18:59:00.000000, -7.6338777230745, 0.51503807490987, 0.5009084340428, 0.85716730070223, -4.1833901328809, 4.1023323006865, -3.7853512535473
25-Aug-13 19:00:00.000000, -8.0223223522875, 0.50000000000032, 0.51005191230716, 0.86602540378425, -4.1834233238309, 4.1052518107638, -3.7859253172863
25-Aug-13 19:01:00.000000, -7.770198533903, 0.48480962024639, 0.4560922753734, 0.87461970713937, -4.1834565141664, 4.1080833882134, -3.7864993382412
25-Aug-13 19:02:00.000000, -7.6981190481214, 0.46947156278647, 0.42904890074605, 0.88294759285862, -4.1834897038874, 4.1108261603988, -3.787073316408
25-Aug-13 19:03:00.000000, -8.2771966791606, 0.45399049973985, 0.48300469884076, 0.89100652418821, -4.1835228929937, 4.1134792817357, -3.7876472517816
25-Aug-13 19:04:00.000000, -8.2753948884902, 0.4383711467891, 0.37564909603534, 0.89879404629916, -4.1835560814855, 4.1160419339475, -3.7882211443571
25-Aug-13 19:05:00.000000, -8.2958907726202, 0.42261826174126, 0.44545467866509, 0.90630778703639, -4.1835892693628, 4.118513326316, -3.78879499413
25-Aug-13 19:06:00.000000, -8.0218111064852, 0.40673664307608, 0.47123760879635, 0.91354545764248, -4.1836224566254, 4.1208926959221, -3.789368801096
25-Aug-13 19:07:00.000000, -7.5133076226401, 0.39073112848926, 0.43040568089809, 0.92050485345244, -4.1836556432735, 4.1231793078774, -3.7899425652503
25-Aug-13 19:08:00.000000, -7.6449902393599, 0.37460659341645, 0.31235028572034, 0.92718385456657, -4.1836888293069, 4.1253724555486, -3.7905162865879
25-Aug-13 19:09:00.000000, -7.67150129153, 0.35836794954555, 0.29064771870553, 0.93358042649711, -4.1837220147258, 4.1274714607732, -3.7910899651046
25-Aug-13 19:10:00.000000, -8.2443339152934, 0.34202014332562, 0.27533019106449, 0.93969262078592, -4.1837551995301, 4.1294756740652, -3.7916636007958
25-Aug-13 19:11:00.000000, -8.1716284876092, 0.32556815445767, 0.33994801897638, 0.94551857559914, -4.1837883837197, 4.1313844748133, -3.7922371936562
25-Aug-13 19:12:00.000000, -7.789402709943, 0.30901699437517, 0.28254717823505, 0.95105651629508, -4.1838215672948, 4.1331972714702, -3.7928107436819
25-Aug-13 19:13:00.000000, -7.8717502171042, 0.29237170472266, 0.38817215544432, 0.95630475596306, -4.1838547502553, 4.1349135017324, -3.793384250868
25-Aug-13 19:14:00.000000, -7.7090333803599, 0.27563735581749, 0.27451176768862, 0.96126169593818, -4.1838879326011, 4.1365326327116, -3.7939577152099
25-Aug-13 19:15:00.000000, -8.0916459511927, 0.25881904510271, 0.2125478984801, 0.96592582628902, -4.1839211143323, 4.1380541610974, -3.7945311367028
25-Aug-13 19:16:00.000000, -8.4553683791102, 0.24192189559955, 0.16955299848729, 0.97029572627603, -4.1839542954488, 4.1394776133098, -3.7951045153419
25-Aug-13 19:17:00.000000, -7.874942457478, 0.22495105434433, 0.294253568898, 0.97437006478513, -4.1839874759508, 4.1408025456443, -3.7956778511229
25-Aug-13 19:18:00.000000, -8.0639577952977, 0.20791169081792, 0.2774838634902, 0.97814760073377, -4.1840206558381, 4.1420285444065, -3.7962511440411
25-Aug-13 19:19:00.000000, -8.0084164321927, 0.19080899537639, 0.22293845861882, 0.98162718344769, -4.1840538351107, 4.1431552260385, -3.796824394092
25-Aug-13 19:20:00.000000, -8.465749390873, 0.17364817766736, 0.21278673670478, 0.98480775301213, -4.1840870137687, 4.1441822372353, -3.7973976012706
25-Aug-13 19:21:00.000000, -8.2251705996344, 0.15643446504035, 0.15892236566184, 0.98768834059512, -4.1841201918121, 4.1451092550529, -3.7979707655724
25-Aug-13 19:22:00.000000, -7.9818023766772, 0.13917310096078, 0.091477456505889, 0.99026806874147, -4.1841533692408, 4.1459359870064, -3.7985438869928
25-Aug-13 19:23:00.000000, -8.2891877353141, 0.12186934340465, 0.096510820197228, 0.99254615164138, -4.1841865460548, 4.146662171159, -3.7991169655274
25-Aug-13 19:24:00.000000, -8.049759760755, 0.10452846326774, 0.012390657805794, 0.99452189536826, -4.1842197222542, 4.1472875762019, -3.799690001171
25-Aug-13 19:25:00.000000, -7.9653937702372, 0.087155742748339, 0.12833700753866, 0.99619469809169, -4.1842528978389, 4.147812001525, -3.8002629939195
25-Aug-13 19:26:00.000000, -8.2941387886154, 0.069756473744492, 0.14235202217523, 0.9975640502598, -4.1842860728089, 4.1482352772777, -3.8008359437683
25-Aug-13 19:27:00.000000, -8.2221943534548, 0.052335956242997, 0.13562765653132, 0.99862953475457, -4.1843192471642, 4.1485572644206, -3.8014088507122
25-Aug-13 19:28:00.000000, -8.2693713385469, 0.034899496703148, 0.11611058259134, 0.99939082701907, -4.1843524209048, 4.1487778547682, -3.8019817147468
25-Aug-13 19:29:00.000000, -7.6045392449501, 0.017452406437616, -0.078228537436878, 0.99984769515639, -4.1843855940308, 4.1488969710213, -3.8025545358678
25-Aug-13 19:30:00.000000, -8.099572511669, 1.7070158531036E-14, -0.039237039321661, 1, -4.184418766542, 4.1489145667913, -3.8031273140704
25-Aug-13 19:31:00.000000, -8.2097604524855, -0.017452406436672, -0.028440584592517, 0.9998476951564, -4.1844519384386, 4.1488306266135, -3.8037000493497
25-Aug-13 19:32:00.000000, -8.058029681704, -0.034899496702205, 0.048159921398221, 0.99939082701911, -4.1844851097204, 4.1486451659526, -3.8042727417013
25-Aug-13 19:33:00.000000, -8.2084283184765, -0.052335956242963, 0.023266548356692, 0.99862953475457, -4.1845182803876, 4.1483582311973, -3.8048453911203
25-Aug-13 19:34:00.000000, -7.7368420466021, -0.069756473743551, -0.0131254238774, 0.99756405025986, -4.18455145044, 4.1479698996466, -3.8054179976028
25-Aug-13 19:35:00.000000, -7.9613401612553, -0.087155742747399, -0.027674030149286, 0.99619469809177, -4.1845846198777, 4.1474802794863, -3.8059905611434
25-Aug-13 19:36:00.000000, -8.0211519559478, -0.10452846326771, -0.041830615352501, 0.99452189536827, -4.1846177887006, 4.1468895097555, -3.8065630817376
25-Aug-13 19:37:00.000000, -8.1901519343677, -0.12186934340461, -0.022460209836481, 0.99254615164139, -4.1846509569089, 4.1461977603049, -3.8071355593811
25-Aug-13 19:38:00.000000, -8.4249889831641, -0.13917310095984, -0.1350410348962, 0.9902680687416, -4.1846841245024, 4.1454052317449, -3.8077079940693
25-Aug-13 19:39:00.000000, -8.1297469486621, -0.15643446503942, -0.15138421382324, 0.98768834059527, -4.1847172914811, 4.144512155384, -3.8082803857969
25-Aug-13 19:40:00.000000, -7.9400286965259, -0.17364817766733, -0.092676321447183, 0.98480775301214, -4.1847504578451, 4.1435187931589, -3.80885273456
25-Aug-13 19:41:00.000000, -8.2688424204331, -0.19080899537636, -0.13764249240461, 0.9816271834477, -4.1847836235944, 4.1424254375549, -3.8094250403539
25-Aug-13 19:42:00.000000, -7.7321629767456, -0.20791169081699, -0.20611904559458, 0.97814760073397, -4.1848167887289, 4.1412324115158, -3.8099973031736
25-Aug-13 19:43:00.000000, -7.8177089836997, -0.2249510543443, -0.1252579174028, 0.97437006478514, -4.1848499532486, 4.1399400683464, -3.8105695230144
25-Aug-13 19:44:00.000000, -8.0849813449127, -0.24192189559952, -0.2263715414226, 0.97029572627603, -4.1848831171536, 4.1385487916051, -3.8111416998721
25-Aug-13 19:45:00.000000, -8.4799390351306, -0.2588190451018, -0.19572981632501, 0.96592582628926, -4.1849162804438, 4.137058994986, -3.8117138337422
25-Aug-13 19:46:00.000000, -7.6184334257238, -0.27563735581658, -0.31357725333982, 0.96126169593844, -4.1849494431192, 4.1354711221936, -3.8122859246193
25-Aug-13 19:47:00.000000, -8.2394947473609, -0.29237170472262, -0.32766432630132, 0.95630475596307, -4.1849826051799, 4.1337856468078, -3.8128579724997
25-Aug-13 19:48:00.000000, -8.2744023975797, -0.30901699437427, -0.29860160744863, 0.95105651629537, -4.1850157666257, 4.1320030721394, -3.8134299773782
25-Aug-13 19:49:00.000000, -8.2984505853608, -0.32556815445678, -0.22781704320001, 0.94551857559945, -4.1850489274568, 4.1301239310764, -3.81400193925
25-Aug-13 19:50:00.000000, -8.1647678165067, -0.34202014332559, -0.29397829255568, 0.93969262078594, -4.1850820876731, 4.1281487859223, -3.8145738581112
25-Aug-13 19:51:00.000000, -7.7138358811912, -0.35836794954467, -0.29555190394244, 0.93358042649744, -4.1851152472745, 4.1260782282246, -3.8151457339566
25-Aug-13 19:52:00.000000, -7.9463015070401, -0.37460659341558, -0.45540415662049, 0.92718385456692, -4.1851484062612, 4.1239128785944, -3.8157175667816
25-Aug-13 19:53:00.000000, -7.6888741046138, -0.39073112848923, -0.36498922653006, 0.92050485345246, -4.1851815646331, 4.1216533865177, -3.8162893565819
25-Aug-13 19:54:00.000000, -7.8833274857063, -0.40673664307605, -0.47046085382437, 0.91354545764249, -4.1852147223901, 4.1193004301574, -3.8168611033529
25-Aug-13 19:55:00.000000, -8.3460392345889, -0.42261826174041, -0.48728949827998, 0.90630778703679, -4.1852478795324, 4.1168547161466, -3.8174328070896
